"","user","type"
"2760","Profit Is Less About Good Management than You Think ","business"
"2761","Visual Systems Make It Easier to Track Knowledge Work ","business"
"2762","Why Apple Music Missed a Beat ","business"
"2763","How large companies can act more like startups ","business"
"2764","4 Tips for Launching New Products Inside Old Companies ","business"
"2765","Digital Transformation Doesn’t Have to Leave Employees Behind ","business"
"2766","Passion at work is too often misinterpreted ","business"
"2767","What Younger Managers Should Know About How Others See Them ","business"
"2768","How to Fall Back in Love with Your Job ","business"
"2769","How Women Can Show Passion at Work Without Seeming “Emotional” ","business"
"2770","How to Manage People Who Are Smarter Than You ","business"
"2771","Research shows what organizations really think of younger managers ","business"
"2772","The Essential Guide to Crafting a Work Email ","business"
"2773","The Research We've Ignored About Happiness at Work ","business"
"2774","6 Ways to Tell Stories with Data Throughout the Customer Lifecycle ","business"
"2775","How Gratitude Can Help Your Career ","business"
"2776","Don't miss our archive article of the week: How to Pitch a Brilliant Idea ","business"
"2777","How to Develop a Manager’s Mindset ","business"
"2778","Listen to the creator of WordPress discuss growth, leadership, and mindfulness: ","business"
"2779","The Behaviors that Define A-Players ","business"
"2780","We’ve all hit a wall at some point. Here's what to do when your personal growth stalls  ","business"
"2781","Comparing the ROI of Content Marketing and Native Advertising ","business"
"2782","Why Apple’s New iPhone Upgrade Plan Is Driving Growth ","business"
"2783","Why does generosity feel harder for some than for others? Neuroscience might have the answer: ","business"
"2784","Companies should start incorporating sustainability into everyday work ","business"
"2785","If you’re trying to do your team’s work for them, you're not thinking like a manager: ","business"
"2786","It takes more than encouragement to help an employee overcome his self-doubt ","business"
"2787","The key to giving and receiving negative feedback: ","business"
"2788","Our chart of the week: Why women and men view an ideal job differently. ","business"
"2789","Why You Can't Base Business Partnerships on Personal Chemistry ","business"
"2790","4 skills managers need to see the future more clearly and lead more effectively: ","business"
"2791","The Most Innovative Cities in the World ","business"
"2792","Today's management tip: Stop making these common writing mistakes ","business"
"2793","Most new managers are ineffective, if not disastrous, in their first six months in the role ","business"
"2794","It’s never easy to let an employee go. But you can always treat him or her with respect ","business"
"2795","The technology that illuminates worker productivity and value also contributes to wage inequality: @techreview","business"
"2796","""A résumé is really a marketing document."" @amyegallo @charlieherman @MoneyTalking","business"
"2797","6 Ways to Tell Stories with Data Throughout the Customer Lifecycle ","business"
"2798","How smart, connected products are changing org structures: ","business"
"2799","Don’t Base Business Partnerships on Personal Chemistry ","business"
"2800","A framework for managing global teams effectively: ","business"
"2801","Our chart of the week: Why women and men view an ideal job differently. ","business"
"2802","How Managers Can See the Future More Clearly ","business"
"2803","The Harvard Contest That’s Trying to Improve Health Care Delivery ","business"
"2804","New Managers: Embrace Your Rookie Status ","business"
"2805","Boston followers: Register for the 10/8 #HUBweek event featuring Sony CEO Michael Lynton &amp; our EIC @adiman ","business"
"2806","Today's management tip: Stop making the same writing mistakes ","business"
"2807","Letting Good People Go When It’s Time ","business"
"2808","6 Ways to Tell Stories with Data Throughout the Customer Lifecycle ","business"
"2809","The key to giving and receiving negative feedback. ","business"
"2810","If you’re trying to do your team’s work for them, you're not thinking like a manager: ","business"
"2811","It takes more than encouragement to help an employee overcome his self-doubt ","business"
"2812","How Gratitude Can Help Your Career ","business"
"2813","We should be paying more attention to the costs of racial disparities in health care ","business"
"2814","If you're worried about managing people who are smarter than you, read this: ","business"
"2815","Why your résumé needs a professional summary - and other tips from @amyegallo on @WNYC’s @MoneyTalking ","business"
"2816","Companies should start incorporating sustainability into everyday work ","business"
"2817","What to do (and not do) when competitors try to poach your employees: ","business"
"2818","Research looks at why for some people, self-sacrifice seems more automatic ","business"
"2819","How large companies can act more like startups ","business"
"2820","What to Do When You Don’t Trust Your Team ","business"
"2821","When Reverting Back to Old Habits Is a Good Thing ","business"
"2822","Revisiting Henry Mintzberg's classic article: ""Planning on the Left Side and Managing on the Right"" ","business"
"2823","How to Help Someone Overcome Their Inner Critic ","business"
"2824","Can you stop salary envy? ","business"
"2825","At some point, we'll all have to manage people who are smarter than us ","business"
"2826","Eliminating racial disparities in health care is an ethical and an economic imperative ","business"
"2827","How to make résumé writing less painful. Listen to @amyegallo &amp; @charlieherman on WNYC @MoneyTalking ","business"
"2828","How Leaders Can Embed Sustainability Thinking into Their Company Cultures ","business"
"2829","How to Develop a Manager’s Mindset ","business"
"2830","What Being Generous Looks Like in the Brain ","business"
"2831","London Innovation Summit on 15 October features keynote from HBR's @ehellweg. Register at discounted HBR rate at ","business"
"2832","Helping an Employee Overcome Their Self-Doubt ","business"
"2833","The Costs of Racial Disparities in Health Care ","business"
"2834","How Gratitude Can Help Your Career ","business"
"2835","End meetings the right way. Join us 10/1 at 12pmET for a free #HBRwebinar with author @askpaulaxtell. Register:","business"
"2836","Managing a global team is hard. This guide can help: ","business"
"2837","Revisiting Henry Mintzberg's classic HBR article: ""The Manager’s Job: Folklore and Fact"" ","business"
"2838","3 Ways to Incorporate Sustainability into Everyday Work ","business"
"2839","Four ways to get your global team to gel via @Forbes","business"
"2840","Today's management tip: You don't want *too* much cohesion on your team ","business"
"2841","Why your résumé needs a professional summary - and other tips from @amyegallo on @WNYC’s @MoneyTalking ","business"
"2842","Do You Have a Manager’s Mindset? ","business"
"2843","How to Manage People Who Are Smarter Than You ","business"
"2844","What Generous People’s Brains Do Differently ","business"
"2845","How large companies can act more like startups ","business"
"2846","The common triggers of distrust, and what you can do to work through these issues on your team ","business"
"2847","Passion at work is too often misinterpreted ","business"
"2848","New managers: Stop thinking you need to have all the answers ","business"
"2849","Health care mergers can make improving standards for surgery easier ","business"
"2850","Even exciting jobs have boring days ","business"
"2851","If recruiters are trying to woo your employees, you want to respond appropriately: ","business"
"2852","Why the best managers are boring managers (no drama) ","business"
"2853","How to run a meeting when your team has different levels of language fluency: ","business"
"2854","Tips for supporting and motivating ambitious employees: ","business"
"2855","Research shows what organizations really think of younger managers ","business"
"2856","Q: Are most on-demand businesses actually disruptive? A: No. ","business"
"2857","What to Do When You Don’t Trust Your Team ","business"
"2858","VW’s fraud could be the last large-scale corporate deception -- if digital activism increases ","business"
"2859","How to Fall Back in Love with Your Job ","business"
"2860","Digital Transformation Doesn’t Have to Leave Employees Behind ","business"
"2861","Why Health Care Mergers Can Be Good for Patients ","business"
"2862","Inside Chipotle’s extremely intense, 39-point checklist for good management @qz","business"
"2863","4 Tips for Launching New Products Inside Old Companies ","business"
"2864","How @BolthouseFarms co-opted the tactics of junk food marketers to sell vegetables: ","business"
"2865","How Apple’s New iPhone Pricing Plan Is Driving Growth ","business"
"2866","Companies with a CMO perform 15% better, on average, than companies without one: ","business"
"2867","How new managers can get better at embracing what they don't know ","business"
"2868",".@normanwinarsky describes the impetus for #Siri + how the concept crossed the valley of death ","business"
"2869","Smart, connected products are transforming competition and companies. A two-part series: &amp; ","business"
"2870","How Women Can Show Passion at Work Without Seeming “Emotional” ","business"
"2871","The difficulties -- and pleasures -- of cross-cultural learning as a global professional: ","business"
"2872","What to Do When You Don’t Trust Your Team ","business"
"2873","What global corporate profits may look like by 2025: Share your thoughts in the comments ","business"
"2874","New England followers: Join us at the 10/8 #HUBweek event “Sony After the Hack: Lessons in Leadership” ","business"
"2875","""Regardless of what the score is, the most important point is that next point."" @AndreAgassi ","business"
"2876","Digital Transformation Doesn’t Have to Leave Employees Behind ","business"
"2877","Why Health Care Mergers Can Be Good for Patients ","business"
"2878","How to run a meeting when your team has different levels of language fluency: ","business"
"2879","We're seeing the biggest change in manufacturing since the 2nd Industrial Revolution Share thoughts in the comments:","business"
"2880","It pays to be a sociable math whiz. Watch the full vid here: ","business"
"2881","How smart, connected products will transform your organization: @MichaelEPorter @ptcjim ","business"
"2882","4 Tips for Launching Minimum Viable Products Inside Big Companies ","business"
"2883","How the mixing of resources, assets, and capabilities of one firm with those of another creates value via @HBSAlumni","business"
"2884","How do you adapt your behavior to a new culture when every bone in your body is telling you not to? ","business"
"2885","New Managers Don’t Have to Have All the Answers ","business"
"2886","How to Fall Back in Love with Your Job ","business"
"2887","Advice for managers learning to adapt to a new culture Leave a comment to potentially be included in an upcoming HBR","business"
"2888","How Women Can Show Passion at Work Without Seeming “Emotional” ","business"
"2889","If recruiters are trying to woo your employees, you want to respond appropriately: ","business"
"2890","When public opinion shifts, how should your company respond? Three things to consider: ","business"
"2891","Tips for supporting and motivating ambitious employees: ","business"
"2892","""Getting culture right should never be an afterthought."" ","business"
"2893","VW’s fraud could be the last large-scale corporate deception -- if digital activism increases ","business"
"2894","Most health care consumers are not using pricing information consistently ","business"
"2895","Why We Love to Hate HR, and What HR Can Do About It ","business"
"2896","A look at Carly Fiorina’s legacy as CEO of Hewlett Packard ","business"
"2897","How Apple’s New iPhone Pricing Plan Is Driving Growth ","business"
"2898","Four tactics for collaborating with creative peers: Leave a comment to potentially be included in an upcoming HBR","business"
"2899","What to do if competitors start wooing one of your employees ","business"
"2900","Sometimes the best managers aren't the people who initially stand out ","business"
"2901","To teach people about health care pricing, start supplying the right kind of information ","business"
"2902","How Smart, Connected Products Are Transforming Companies: Comment to potentially be included in an upcoming HBR","business"
"2903","What Younger Managers Should Know About How Others See Them ","business"
"2904","We’ve all hit a wall at some point. Here's what to do when your personal growth stalls  ","business"
"2905","A framework for managing global teams effectively: Comment to potentially be included in an upcoming HBR","business"
"2906","""Getting culture right should never be an afterthought."" ","business"
"2907","Tips for supporting and motivating ambitious employees: ","business"
"2908","The remarkable era of corporate profits is coming to a close, according to @McKinsey_MGI: ","business"
"2909","How can business leaders know whether they’re responding appropriately to public opinion, or being too reactive? ","business"
"2910",".@normanwinarsky joins the @IITDesign Strategy World Tour to discuss his new book Oct 12-14 #SF ","business"
"2911","Companies perform better under the guidance of high-integrity leadership via @businessinsider @FKiel","business"
"2912","""The most substantial change in the manufacturing firm since the Second Industrial Revolution"" is happening now: ","business"
"2913","Is VW’s Fraud the End of Large-Scale Corporate Deception? ","business"
"2914","The wrong way to reduce customer churn: ","business"
"2915","When the Competition Is Trying to Poach Your Top Employee ","business"
"2916","How to Teach People About Health Care Pricing ","business"
"2917","The tennis champion on his legendary comeback, great coaching, and more: ","business"
"2918","Most On-Demand Businesses Aren’t Actually Disruptive ","business"
"2919","New research on what happens when Amazon competes with third-party sellers: ","business"
"2920","What happens to corporate culture when a company ""goes global"": @ErinMeyerINSEAD ","business"
"2921","What Younger Managers Should Know About How They’re Perceived ","business"
"2922","Big changes are coming to manufacturing firms: ","business"
"2923","When Public Opinion Shifts, How Should Your Company Respond? ","business"
"2924","Why We Love to Hate HR, and What HR Can Do About It ","business"
"2925","Is VW’s Fraud the End of Large-Scale Corporate Deception? ","business"
"2926","We’ve all hit a wall at some point. Here's what to do when your personal growth stalls  ","business"
"2927","Sometimes the best potential managers are not the people who stand out ","business"
"2928","Good businesses don’t need to change CEOs that often ","business"
"2929","While email is something we do constantly, don’t let it become a mindless pursuit","business"
"2930","This Is How You Pitch a Brilliant Idea: ","business"
"2931","How smart, connected products are changing org structures: ","business"
"2932","How one company co-opted the tactics of junk food marketers to sell more vegetables: @BolthouseFarms","business"
"2933","Why Apple’s New iPhone Upgrade Plan Is Driving Growth ","business"
"2934","Carly Fiorina’s legacy as CEO of Hewlett Packard ","business"
"2935","Digital Fairness vs. Facebook’s Dream of World Domination ","business"
"2936","Why Apple Music Missed a Beat ","business"
"2937","We’re thinking about paying for value all wrong ","business"
"2938","What You Should Do When Your Personal Growth Stalls ","business"
"2939","A First-Time Manager’s Guide to Leading Virtual Teams ","business"
"2940","Our management tip of the day: Find ways to grow outside of a promotion ","business"
"2941","How Meetings Differ, from Stockholm to New Delhi ","business"
"2942","Question certainty: ","business"
"2943","Profit Is Less About Good Management than You Think ","business"
"2944","Companies don't go global. People do. @andymolinsky ","business"
"2945","How To Pitch a Brilliant Idea: ","business"
"2946","The Essential Guide to Crafting a Work Email ","business"
"2947","How smart, connected products are changing org structures: ","business"
"2948","Why the Best Managers Are Boring Managers ","business"
"2949","Why Apple’s New iPhone Upgrade Plan Is Driving Growth ","business"
"2950","“A great rival is like a mirror.” Our interview with @AndreAgassi: ","business"
"2951","How one company co-opted the tactics of junk food marketers to sell more vegetables: @BolthouseFarms","business"
"2952","What to Do When Your Personal Growth Stalls ","business"
"2953","Managing a global team is hard. This guide can help: ","business"
"2954","Profit Is Less About Good Management than You Think ","business"
"2955","How To Pitch a Brilliant Idea: our archive article of the week ","business"
"2956","The Essential Guide to Crafting a Work Email ","business"
"2957","How the IoT ""substantially changes the work of virtually every function within the manufacturing firm."" ","business"
"2958","Understanding Health Care’s Short-Termism Problem ","business"
"2959","Sunset in the East? Deciphering China’s deceleration: via @HBSAlumni","business"
"2960","A First-Time Manager’s Guide to Leading Virtual Teams ","business"
"2961","“Coaching is not what you know. It’s what your student learns.” @AndreAgassi ","business"
"2962","Digital Fairness vs. Facebook’s Dream of World Domination ","business"
"2963","How Meetings Differ, from Stockholm to New Delhi ","business"
"2964","Today's management tip: You don't need a promotion to grow at work ","business"
"2965","Shouldn't Technology Be About More than Efficiency? ","business"
"2966","The Best Managers Are Boring Managers ","business"
"2967","Why Apple Music Missed a Beat ","business"
"2968","Carly Fiorina’s legacy as CEO of Hewlett Packard ","business"
"2969","Are MOOCs really that beneficial? ","business"
"2970","Assessing the Sins of Volkswagen, Toyota, and General Motors ","business"
"2971","Comparing the ROI of Content Marketing and Native Advertising ","business"
"2972","3 Keys to Shifting How We Pay for Health Care ","business"
"2973","Sometimes you need to invest time in activities that initially seem irrelevant ","business"
"2974","The benefits of a laid-back, low-stress approach to leadership ","business"
"2975","The Research We've Ignored About Happiness at Work ","business"
"2976","Relationships at work matter ","business"
"2977","Some people serve as the social glue of the office -- but they're often not recognized ","business"
"2978","Studies suggest women don't assume high-level positions out of fear they would have to compromise other life goals ","business"
"2979","A Plan for Reining in Exorbitant Pharmaceutical Prices ","business"
"2980","Visual Systems Make It Easier to Track Knowledge Work ","business"
"2981","How do you decide if something is too big a risk -- or an opportunity you can’t pass up? ","business"
"2982","Something seems to have gone seriously awry in the global auto industry ","business"
"2983","Shouldn't Technology Be About More than Efficiency? ","business"
"2984","How to collaborate better with your creative peers: ","business"
"2985","The Behaviors that Define A-Players ","business"
"2986","Data Shows Who’s Benefiting from MOOCs, and Why ","business"
"2987","Setting the Record Straight on Switching Jobs ","business"
"2988","Why we need more time to develop our inner selves: ","business"
"2989","When transitioning into a new role, you may need to invest time in activities that initially seem irrelevant ","business"
"2990","Why Apple Music Missed a Beat ","business"
"2991","Strong relationships at work make a difference ","business"
"2992","New research reveals the positive effects of disappointment ","business"
"2993","It's time for America to reinvest in the common resources that underpin shared prosperity ","business"
"2994","""Flexibility and appreciation for diversity are at the heart of managing a global team."" ","business"
"2995","When it comes to apologizing, companies can get a lot better: ","business"
"2996","All boards need a technology expert. At least one. ","business"
"2997",".@gmukunda tells a story about taking decisive action in the face of a complex &amp; dangerous situation: #HBSColdCall","business"
"2998","Access to patient-reported data can help people make more informed health care decisions ","business"
"2999","Stop blaming drug companies for exorbitant pharmaceutical prices and address the real issues ","business"
"3000","New Research on Why We Have Fewer Female Leaders ","business"
"3001","New survey data from Coursera examines who's benefitting from MOOCs, and who's not ","business"
"3002","Huawei: A Case Study of When Profit Sharing Works ","business"
"3003","3 Things Managers Should Be Doing Every Day ","business"
"3004","Assessing the Sins of Volkswagen, Toyota, and General Motors ","business"
"3005","Why a new role means you need to invest time in activities that initially seem irrelevant ","business"
"3006","We can consciously cultivate calmness by embracing our inner Type-B ","business"
"3007","First-Time Managers, Stop Doing Your Team’s Work for Them ","business"
"3008","Why it’s not OK to eat lunch alone every day ","business"
"3009","Tiffany Shlain, filmmaker, on why we need more time to develop our inner selves: ","business"
"3010","What Volkswagen Didn’t Understand About Trust ","business"
"3011","A few things to consider before making the leap into management: ","business"
"3012","If your role as a manager feels hard, that's because it is ","business"
"3013","The invisibility of most knowledge work creates problems ","business"
"3014","The benefits of a laid-back, low-stress approach to leadership ","business"
"3015","Design better presentations using cognitive science ","business"
"3016","Don't miss our archive article of the week, ""Leading in Times of Trauma"" ","business"
"3017","Empathy Is Still Lacking in the Leaders Who Need It Most ","business"
"3018","Carly Fiorina’s legacy as CEO of Hewlett Packard ","business"
"3019","A look at John Boehner, Pope Francis, and Hillary Clinton as leaders of systems ","business"
"3020","3 Things Managers Should Be Doing Every Day ","business"
"3021","Impacts of the gig economy can be seen if you look in the right places. Full vid here ","business"
"3022","Our dysfunctional relationship with work email has become so normal, most of us can't even see it anymore ","business"
"3023","One of the most common stumbling blocks for new managers is failing to set boundaries ","business"
"3024","How to adapt when you're working in a different country: ","business"
"3025","You cannot improve something if you don’t measure it and share what you find ","business"
"3026","Without empathy, leaders will struggle to succeed ","business"
"3027","Our dysfunctional relationship with work email has become so normal, most of us can't even see it anymore ","business"
"3028","How do you decide if something is too big a risk, or an opportunity you can’t pass up? Your comment could be in HBR: ","business"
"3029","3 Keys to Shifting How We Pay for Health Care ","business"
"3030","The effects of the gig economy can be seen if you know where to look: ","business"
"3031","A First-Time Manager’s Guide to Leading Virtual Teams ","business"
"3032","Comparing the ROI of Content Marketing and Native Advertising ","business"
"3033","Are MOOCs really that beneficial? Our chart of the week: ","business"
"3034","Assessing the Sins of Volkswagen, Toyota, and General Motors ","business"
"3035","A look at John Boehner, Pope Francis, and Hillary Clinton as leaders of systems ","business"
"3036","Shouldn't Technology Be About More than Efficiency? ","business"
"3037",".@HarvardBiz needs your feedback to improve our website. Please take 30 seconds to complete this brief survey: ","business"
"3038","""Regardless of what the score is, the most important point is that next point."" ","business"
"3039","How design thinking, once used primarily in product design, is now infusing corporate culture: ","business"
"3040","“You don’t need to have lived in five countries learned five languages to be successful across borders.” ","business"
"3041","When it comes to managing vacations for global teams, it's possible to ensure the work gets done without going crazy ","business"
"3042","Being let down can cause you to have a more positive attitude toward others: ","business"
"3043","Carly Fiorina’s legacy as CEO of Hewlett Packard ","business"
"3044","How leaders of globally-dispersed teams can fix problems (or prevent them in the first place): ","business"
"3045","Why Apple Music Missed a Beat ","business"
"3046","Are MOOCs really that beneficial? Our chart of the week: ","business"
"3047","""Although great leaders should be confident and decisive, they must also possess 'intellectual humility.'"" ","business"
"3048","“Coaching is not what you know. It’s what your student learns.” @AndreAgassi ","business"
"3049","A First-Time Manager’s Guide to Leading Virtual Teams ","business"
"3050","How the IoT is transforming competition and companies. A two-part series for the weekend: &amp; ","business"
"3051","3 Keys to Shifting How We Pay for Health Care ","business"
"3052","How Should a Hotel Respond to a New Online Travel Agency?​ Share your thoughts to potentially be included in HBR ","business"
"3053","Creating a successful team is hard enough when everyone shares an office. How do you create a global one that works? ","business"
"3054","Technology Should Be About More than Efficiency ","business"
"3055","Carly Fiorina’s Legacy as CEO of Hewlett Packard ","business"
"3056","What's the secret to making better forecasts? @wfrick ","business"
"3057","Managing Vacations When Your Team Is Global ","business"
"3058","With new research, we can begin to see a shift from payroll employees to contractors ","business"
"3059","Comparing the ROI of Content Marketing and Native Advertising ","business"
"3060","Why Apple Music Missed a Beat ","business"
"3061","The Risks of Health Insurance Company Mergers ","business"
"3062","Today's management tip: Recognize your employees' accomplishments ","business"
"3063","How to Fix Our Unhealthy Obsession with Work Email ","business"
"3064","Employee-Owned Huawei Is a Case Study of When Profit Sharing Works ","business"
"3065","The invisibility of most knowledge work creates problems ","business"
"3066","Assessing the Sins of Volkswagen, Toyota, and General Motors ","business"
"3067","The Behaviors that Define A-Players ","business"
"3068","3 Things Managers Should Be Doing Every Day ","business"
"3069","The difference between regret and disappointment: ","business"
"3070","If your role as a manager feels hard, that's because it is ","business"
"3071","All boards need a technology expert. At least one. ","business"
"3072","What Volkswagen Didn’t Understand About Trust ","business"
"3073","Strong relationships at work make a difference ","business"
"3074","If history is any guide, mergers in the insurance industry should give consumers cause for concern ","business"
"3075","The Behaviors that Define A-Players ","business"
"3076","Our dysfunctional relationship with work email has become so normal, most of us can't even see it anymore ","business"
"3077","New Research on Why We Have Fewer Female Leaders ","business"
"3078","Something seems to have gone seriously awry in the global auto industry ","business"
"3079","Visual Systems Make It Easier to Track Knowledge Work ","business"
"3080","New research reveals that disappointment may have a positive consequence: ","business"
"3081","How to adapt when you're working in a different country: ","business"
"3082","3 Things Managers Should Be Doing Every Day ","business"
"3083",".@gmukunda tells a story about taking decisive action in the face of a complex &amp; dangerous situation: #HBSColdCall","business"
"3084","Huawei: A Case Study of When Profit Sharing Works ","business"
"3085","Why @BolthouseFarms' CEO went from selling soda to selling carrots: ","business"
"3086","25.6% of Honda Odyssey owners hold onto their cars for at least 10 years: ","business"
"3087","With some thriftiness, smart planning &amp; time, having a million in retirement accounts is more than possible: ","business"
"3088","""Focus first on WHY you're doing what you're doing...you'll build the company differently."" ","business"
"3089","How our personal finance reporter spends her money: ","business"
"3090","There are more problems with iOS 9: ","business"
"3091","PHOTOS: 6 ways to reinvigorate your career this fall: ","business"
"3092","Here are 10 offices we bet you wish you were headed to on Monday: ","business"
"3093","A 20-year-old entering the workforce has a 1 in 4 chance of becoming disabled before retirement: ","business"
"3094","Use the fourth quarter to position yourself on the starting blocks: ","business"
"3095","Quote of the Day:""Hope is a waking dream."" - Aristotle","business"
"3096","People seldom believe that they’d ever become so sick or injured that they couldn’t earn a living: ","business"
"3097","Resolutions aren’t just for New Year’s Eve: ","business"
"3098","26.5% of Toyota Highlander owners hold onto their cars for at least 10 years: ","business"
"3099","US dollar strength is expected to produce a $93.5 billion drag on US corporate profits this year: ","business"
"3100","“You must never lose control of your meeting:” ","business"
"3101","""Celebrate your diversity and individuality – be yourself."" ","business"
"3102","""If you don’t keep learning and get better, you drown:"" ","business"
"3103","60% of women say they are concerned about having enough savings to last throughout retirement: ","business"
"3104","More than 90% of men and women feel that taking the family leave they are entitled to will harm their careers: ","business"
"3105","”If I could build a product that would make a difference in people’s lives, what would that product be?” ","business"
"3106","""I’m not going to remember the Instagram photo I saw yesterday, but I will remember the person I met on Tinder:"" ","business"
"3107","What’s one piece of career advice that you would give to millennial women? ","business"
"3108","""I write about my own experience and if someone connects with it, great.” ","business"
"3109","“I started thinking about the company and my whole future.” ","business"
"3110","""My new 6S Plus just randomly turns off and the home button is very hot to touch."" ","business"
"3111","Searching for a new home? Why you should Google your potential new address: ","business"
"3112","""Take a look at who you are as a professional and be honest with yourself."" ","business"
"3113","Dressbarn seemed to lag behind the competition…until now: ","business"
"3114","How to run a meeting: ","business"
"3115","If you’re visiting Oslo on a budget, definitely think twice before you take a cab: ","business"
"3116","The Apple Music experience has not been improved in any substantial way: ","business"
"3117","Research shows that women continue to suffer from a surprising lack of confidence when it comes to managing money: ","business"
"3118","Players in the NFL have the shortest careers &amp; lag behind other major leagues in terms of average salary: ","business"
"3119","28.2% of Toyota RAV4 owners hold onto their cars for at least 10 years: ","business"
"3120","Why does Qualcomm thinks it has a chance where others have failed? ","business"
"3121","How do you make ends meet when starting up? Ask all your funding questions with #SmallBizHowTo, and @amyfeldman might answer on our site.","business"
"3122","""Most days I eat like an adult, an abundantly healthy and frugal one even. Friday was not one of those days."" ","business"
"3123","What is causing the Touch ID fingerprint sensors to overheat? ","business"
"3124","“We think that self sells — as do brands that embrace authenticity.” ","business"
"3125","See how a financial planner spends his money: ","business"
"3126","The average NFL team is now worth $1.97 billion: ","business"
"3127","""The beauty of the internet is there’s a niche market for everything:"" ","business"
"3128","Start changing your policies now as a way of ensuring that you are attracting the best millennials to work for you: ","business"
"3129","The average consumer should save some $700 this year thanks to lower gas prices: ","business"
"3130","""If I could build a product that would make a difference in people’s lives, what would that product be?"" ","business"
"3131","For individuals and businesses, it can be a nightmare attempting to keep hackers out of inboxes: ","business"
"3132","Black licorice has a polarizing reputation: ","business"
"3133","“You’ll get knocked down over and over and over again, and you get back up:” ","business"
"3134","The number one reason millennials leave their organizations is lack of career growth opportunities: ","business"
"3135","“What drives consumer spending are expectations of future gas prices, not prices today:” ","business"
"3136","“We want to be the company that treats you better than anybody else. We care about you.” ","business"
"3137","To be clear, this book is not a feminist manifesto: ","business"
"3138","What do you want to know about getting funding for your business? Ask with #SmallBizHowTo, and @amyfeldman might answer on our site.","business"
"3139","White women still earn only 77 cents to each man’s dollar; black, Hispanic and Native American women earn far less: ","business"
"3140","Know that your employees are looking for jobs elsewhere if you’re not helping them grow: ","business"
"3141","Netflix and the fracking of the university ","business"
"3142","Americans are vastly unprepared for retirement, to the tune of roughly $4.13 trillion: ","business"
"3143","By far, the most discussed aspect of the iPhone 6S &amp; iPhone 6S Plus are their new 3D Touch displays: ","business"
"3144","What C-Suite executives need to know about digital strategy and emerging technologies ","business"
"3145","Can your smartphone really have an impact on your health? ","business"
"3146","Hiring managers need to pay attention to what they’re asking of their employees: ","business"
"3147","Houston Astros built a winner on a budget ","business"
"3148","""If my weekends had a motto it would be: Will Travel For Food."" ","business"
"3149","Ruchika Tulshyan explores how diversity in the workplace isn't just the ""right"" thing to do: ","business"
"3150","Wiz Khalifa &amp; Charlie Puth’s single “See You Again” hit a major milestone on YouTube: ","business"
"3151","iOS 9 has had a rough start: ","business"
"3152","Techstars plans to build up its international startup footprint in 2016: ","business"
"3153","Here’s how successful people spend their weekends: ","business"
"3154","Corporate America hasn’t had the greatest year: ","business"
"3155","Volvo will “accept full liability whenever one if its cars is in autonomous mode:” ","business"
"3156","LastPass, a service to help people remember their passwords, is joining LogMeIn: ","business"
"3157","A few changes now can put you well on your way to where you hope to be professionally at the beginning of 2016: ","business"
"3158","Since 1959, Neiman Marcus has delighted its shoppers with a lavish list of “fantasy gifts:” ","business"
"3159","Reviewing 'Bridge Of Spies:' ","business"
"3160","New York Comic Con is in full swing: ","business"
"3161","PHOTOS: Leadership lessons from the #Under30Summit: ","business"
"3162","Set yourself up for success with some work-life priorities: ","business"
"3163","It’s time to start thinking about what you can do to end the year with the strongest possible record: ","business"
"3164","Paramount made dozens of titles in their library available to stream in full on the studio’s YouTube channel: ","business"
"3165","When it comes to the money behind college football, the SEC remains the sport’s top dog: ","business"
"3166","Europe’s third-largest low-fare carrier is offering $69 fares to Scotland &amp; Norway from NY: ","business"
"3167","9 of 10 women will be solely responsible for their finances at some point in their lives: ","business"
"3168","Oslo has the most expensive taxi fares in the world: ","business"
"3169","It seems the SEC’s stranglehold on college football has, at least temporarily, been put on hold: ","business"
"3170","Tinder founder, Sean Rad, is coming off one roller coaster of a year: ","business"
"3171","Qualcomm lifted the veil on its plans to go after the server market: ","business"
"3172","Quote of the Day:""Have a vision and the money will come."" - Rubens Ometto","business"
"3173","The explosion of video is a huge revenue opportunity for social networks: ","business"
"3174","From struggling software developer to GoDaddy founder, Bob Parsons took bold steps along his road to success: ","business"
"3175","iPhone 6s users say the Touch ID fingerprint sensors are having overheating issues: ","business"
"3176","Can you tell me how to get to ‘Sesame Street?’ After this week, not via Netflix: ","business"
"3177","NFL players had a median salary of $860,000 last year -- down 2.4% from 2007 after inflation: ","business"
"3178","Richest people in Texas:1. Alice Walton2. Michael Dell3. Andrew BealMore: ","business"
"3179","Lyft wants to keep its drivers happy – &amp;, if possible, keep them from working for anyone else: ","business"
"3180","How a financial planner spends her money: ","business"
"3181","Should small business owners stay out of the stock market? ","business"
"3182","One of the richest GOP Presidential candidates appears to have the backing of 2 of the wealthiest donors: ","business"
"3183","5 major businesses hidden inside big tech firms that should be better disclosed to investors: ","business"
"3184","Kate Spade New York whipped up a capsule collection in collaboration with Magnolia Bakery: ","business"
"3185","As world frets millennial singledom report showshuge flaw in how prospects measured (hint: women) ","business"
"3186","Why you need to read 'The Martian' before you see the movie: ","business"
"3187","With the 90-day free trial rolling over to a paid subscription, this is the key moment for Apple Music: ","business"
"3188","How a single mom in LA saves &amp; splurges: ","business"
"3189","Human jobs under attack by tax code favoring robots over people ","business"
"3190","Meet the richest people in Texas: #Forbes400","business"
